6.2781 	EXP 	blk1: borderColor = 'darkgrey'
6.2781 	EXP 	blk1: color = 'darkgrey'
6.2914 	EXP 	blk2: foreColor = 'darkgrey'
6.2914 	EXP 	blk2: fillColor = 'darkgrey'
6.2914 	EXP 	blk2: borderColor = 'darkgrey'
6.2914 	EXP 	blk2: color = 'darkgrey'
6.2914 	EXP 	blk1: foreColor = 'darkgrey'
6.2914 	EXP 	blk1: fillColor = 'darkgrey'
6.2914 	EXP 	blk1: borderColor = 'darkgrey'
6.2914 	EXP 	blk1: color = 'darkgrey'
6.3048 	EXP 	blk2: foreColor = 'darkgrey'
6.3048 	EXP 	blk2: fillColor = 'darkgrey'
6.3048 	EXP 	blk2: borderColor = 'darkgrey'
6.3048 	EXP 	blk2: color = 'darkgrey'
6.3048 	EXP 	blk1: foreColor = 'darkgrey'
6.3048 	EXP 	blk1: fillColor = 'darkgrey'
6.3048 	EXP 	blk1: borderColor = 'darkgrey'
6.3048 	EXP 	blk1: color = 'darkgrey'
6.3181 	EXP 	blk2: foreColor = 'darkgrey'
6.3181 	EXP 	blk2: fillColor = 'darkgrey'
6.3181 	EXP 	blk2: borderColor = 'darkgrey'
6.3181 	EXP 	blk2: color = 'darkgrey'
6.3181 	EXP 	blk1: foreColor = 'darkgrey'
6.3181 	EXP 	blk1: fillColor = 'darkgrey'
6.3181 	EXP 	blk1: borderColor = 'darkgrey'
6.3181 	EXP 	blk1: color = 'darkgrey'
6.3314 	EXP 	blk2: foreColor = 'darkgrey'
6.3314 	EXP 	blk2: fillColor = 'darkgrey'
6.3314 	EXP 	blk2: borderColor = 'darkgrey'
6.3314 	EXP 	blk2: color = 'darkgrey'
6.3314 	EXP 	blk1: foreColor = 'darkgrey'
6.3314 	EXP 	blk1: fillColor = 'darkgrey'
6.3314 	EXP 	blk1: borderColor = 'darkgrey'
6.3314 	EXP 	blk1: color = 'darkgrey'
6.3317 	DATA 	Mouse:  Left button up, pos=(600,104)
6.3448 	EXP 	blk2: foreColor = 'darkgrey'
6.3448 	EXP 	blk2: fillColor = 'darkgrey'
6.3448 	EXP 	blk2: borderColor = 'darkgrey'
6.3448 	EXP 	blk2: color = 'darkgrey'
6.3448 	EXP 	blk1: foreColor = 'darkgrey'
6.3448 	EXP 	blk1: fillColor = 'darkgrey'
6.3448 	EXP 	blk1: borderColor = 'darkgrey'
6.3448 	EXP 	blk1: color = 'darkgrey'
6.3581 	EXP 	blk2: foreColor = 'darkgrey'
6.3581 	EXP 	blk2: fillColor = 'darkgrey'
6.3581 	EXP 	blk2: borderColor = 'darkgrey'
6.3581 	EXP 	blk2: color = 'darkgrey'
6.3581 	EXP 	blk1: foreColor = 'darkgrey'
6.3581 	EXP 	blk1: fillColor = 'darkgrey'
6.3581 	EXP 	blk1: borderColor = 'darkgrey'
6.3581 	EXP 	blk1: color = 'darkgrey'
6.3714 	EXP 	blk2: foreColor = 'darkgrey'
6.3714 	EXP 	blk2: fillColor = 'darkgrey'
6.3714 	EXP 	blk2: borderColor = 'darkgrey'
6.3714 	EXP 	blk2: color = 'darkgrey'
6.3714 	EXP 	blk1: foreColor = 'darkgrey'
6.3714 	EXP 	blk1: fillColor = 'darkgrey'
6.3714 	EXP 	blk1: borderColor = 'darkgrey'
6.3714 	EXP 	blk1: color = 'darkgrey'
6.3848 	EXP 	blk2: foreColor = 'darkgrey'
6.3848 	EXP 	blk2: fillColor = 'darkgrey'
6.3848 	EXP 	blk2: borderColor = 'darkgrey'
6.3848 	EXP 	blk2: color = 'darkgrey'
6.3848 	EXP 	blk1: foreColor = 'darkgrey'
6.3848 	EXP 	blk1: fillColor = 'darkgrey'
6.3848 	EXP 	blk1: borderColor = 'darkgrey'
6.3848 	EXP 	blk1: color = 'darkgrey'
6.3981 	EXP 	blk2: foreColor = 'darkgrey'
6.3981 	EXP 	blk2: fillColor = 'darkgrey'
6.3981 	EXP 	blk2: borderColor = 'darkgrey'
6.3981 	EXP 	blk2: color = 'darkgrey'
6.3981 	EXP 	blk1: foreColor = 'darkgrey'
6.3981 	EXP 	blk1: fillColor = 'darkgrey'
6.3981 	EXP 	blk1: borderColor = 'darkgrey'
6.3981 	EXP 	blk1: color = 'darkgrey'
6.4114 	EXP 	blk2: foreColor = 'darkgrey'
6.4114 	EXP 	blk2: fillColor = 'darkgrey'
6.4114 	EXP 	blk2: borderColor = 'darkgrey'
6.4114 	EXP 	blk2: color = 'darkgrey'
6.4114 	EXP 	blk1: foreColor = 'darkgrey'
6.4114 	EXP 	blk1: fillColor = 'darkgrey'
6.4114 	EXP 	blk1: borderColor = 'darkgrey'
6.4114 	EXP 	blk1: color = 'darkgrey'
6.4248 	EXP 	blk2: foreColor = 'darkgrey'
6.4248 	EXP 	blk2: fillColor = 'darkgrey'
6.4248 	EXP 	blk2: borderColor = 'darkgrey'
6.4248 	EXP 	blk2: color = 'darkgrey'
6.4248 	EXP 	blk1: foreColor = 'darkgrey'
6.4248 	EXP 	blk1: fillColor = 'darkgrey'
6.4248 	EXP 	blk1: borderColor = 'darkgrey'
6.4248 	EXP 	blk1: color = 'darkgrey'
6.4381 	EXP 	blk2: foreColor = 'darkgrey'
6.4381 	EXP 	blk2: fillColor = 'darkgrey'
6.4381 	EXP 	blk2: borderColor = 'darkgrey'
6.4381 	EXP 	blk2: color = 'darkgrey'
6.4381 	EXP 	blk1: foreColor = 'darkgrey'
6.4381 	EXP 	blk1: fillColor = 'darkgrey'
6.4381 	EXP 	blk1: borderColor = 'darkgrey'
6.4381 	EXP 	blk1: color = 'darkgrey'
6.4515 	EXP 	blk2: foreColor = 'darkgrey'
6.4515 	EXP 	blk2: fillColor = 'darkgrey'
6.4515 	EXP 	blk2: borderColor = 'darkgrey'
6.4515 	EXP 	blk2: color = 'darkgrey'
6.4515 	EXP 	blk1: foreColor = 'darkgrey'
6.4515 	EXP 	blk1: fillColor = 'darkgrey'
6.4515 	EXP 	blk1: borderColor = 'darkgrey'
6.4515 	EXP 	blk1: color = 'darkgrey'
6.4648 	EXP 	blk2: foreColor = 'darkgrey'
6.4648 	EXP 	blk2: fillColor = 'darkgrey'
6.4648 	EXP 	blk2: borderColor = 'darkgrey'
6.4648 	EXP 	blk2: color = 'darkgrey'
6.4648 	EXP 	blk1: foreColor = 'darkgrey'
6.4648 	EXP 	blk1: fillColor = 'darkgrey'
6.4648 	EXP 	blk1: borderColor = 'darkgrey'
6.4648 	EXP 	blk1: color = 'darkgrey'
6.4782 	EXP 	blk2: foreColor = 'darkgrey'
6.4782 	EXP 	blk2: fillColor = 'darkgrey'
6.4782 	EXP 	blk2: borderColor = 'darkgrey'
6.4782 	EXP 	blk2: color = 'darkgrey'
6.4782 	EXP 	blk1: foreColor = 'darkgrey'
6.4782 	EXP 	blk1: fillColor = 'darkgrey'
6.4782 	EXP 	blk1: borderColor = 'darkgrey'
6.4782 	EXP 	blk1: color = 'darkgrey'
6.4915 	EXP 	blk2: foreColor = 'darkgrey'
6.4915 	EXP 	blk2: fillColor = 'darkgrey'
6.4915 	EXP 	blk2: borderColor = 'darkgrey'
6.4915 	EXP 	blk2: color = 'darkgrey'
6.4915 	EXP 	blk1: foreColor = 'darkgrey'
6.4915 	EXP 	blk1: fillColor = 'darkgrey'
6.4915 	EXP 	blk1: borderColor = 'darkgrey'
6.4915 	EXP 	blk1: color = 'darkgrey'
6.5048 	EXP 	blk2: foreColor = 'darkgrey'
6.5048 	EXP 	blk2: fillColor = 'darkgrey'
6.5048 	EXP 	blk2: borderColor = 'darkgrey'
6.5048 	EXP 	blk2: color = 'darkgrey'
6.5048 	EXP 	blk1: foreColor = 'darkgrey'
6.5048 	EXP 	blk1: fillColor = 'darkgrey'
6.5048 	EXP 	blk1: borderColor = 'darkgrey'
6.5048 	EXP 	blk1: color = 'darkgrey'
6.5181 	EXP 	blk2: foreColor = 'darkgrey'
6.5181 	EXP 	blk2: fillColor = 'darkgrey'
6.5181 	EXP 	blk2: borderColor = 'darkgrey'
6.5181 	EXP 	blk2: color = 'darkgrey'
6.5181 	EXP 	blk1: foreColor = 'darkgrey'
6.5181 	EXP 	blk1: fillColor = 'darkgrey'
6.5181 	EXP 	blk1: borderColor = 'darkgrey'
6.5181 	EXP 	blk1: color = 'darkgrey'
6.5315 	EXP 	blk2: foreColor = 'darkgrey'
6.5315 	EXP 	blk2: fillColor = 'darkgrey'
6.5315 	EXP 	blk2: borderColor = 'darkgrey'
6.5315 	EXP 	blk2: color = 'darkgrey'
6.5315 	EXP 	blk1: foreColor = 'darkgrey'
6.5315 	EXP 	blk1: fillColor = 'darkgrey'
6.5315 	EXP 	blk1: borderColor = 'darkgrey'
6.5315 	EXP 	blk1: color = 'darkgrey'
6.5448 	EXP 	blk2: foreColor = 'darkgrey'
6.5448 	EXP 	blk2: fillColor = 'darkgrey'
6.5448 	EXP 	blk2: borderColor = 'darkgrey'
6.5448 	EXP 	blk2: color = 'darkgrey'
6.5448 	EXP 	blk1: foreColor = 'darkgrey'
6.5448 	EXP 	blk1: fillColor = 'darkgrey'
6.5448 	EXP 	blk1: borderColor = 'darkgrey'
6.5448 	EXP 	blk1: color = 'darkgrey'
6.5582 	EXP 	blk2: foreColor = 'darkgrey'
6.5582 	EXP 	blk2: fillColor = 'darkgrey'
6.5582 	EXP 	blk2: borderColor = 'darkgrey'
6.5582 	EXP 	blk2: color = 'darkgrey'
6.5582 	EXP 	blk1: foreColor = 'darkgrey'
6.5582 	EXP 	blk1: fillColor = 'darkgrey'
6.5582 	EXP 	blk1: borderColor = 'darkgrey'
6.5582 	EXP 	blk1: color = 'darkgrey'
6.5716 	EXP 	blk2: foreColor = 'darkgrey'
6.5716 	EXP 	blk2: fillColor = 'darkgrey'
6.5716 	EXP 	blk2: borderColor = 'darkgrey'
6.5716 	EXP 	blk2: color = 'darkgrey'
6.5716 	EXP 	blk1: foreColor = 'darkgrey'
6.5716 	EXP 	blk1: fillColor = 'darkgrey'
6.5716 	EXP 	blk1: borderColor = 'darkgrey'
6.5716 	EXP 	blk1: color = 'darkgrey'
6.5848 	EXP 	blk2: foreColor = 'darkgrey'
6.5848 	EXP 	blk2: fillColor = 'darkgrey'
6.5848 	EXP 	blk2: borderColor = 'darkgrey'
6.5848 	EXP 	blk2: color = 'darkgrey'
6.5848 	EXP 	blk1: foreColor = 'darkgrey'
6.5848 	EXP 	blk1: fillColor = 'darkgrey'
6.5848 	EXP 	blk1: borderColor = 'darkgrey'
6.5848 	EXP 	blk1: color = 'darkgrey'
6.5982 	EXP 	blk2: foreColor = 'darkgrey'
6.5982 	EXP 	blk2: fillColor = 'darkgrey'
6.5982 	EXP 	blk2: borderColor = 'darkgrey'
6.5982 	EXP 	blk2: color = 'darkgrey'
6.5982 	EXP 	blk1: foreColor = 'darkgrey'
6.5982 	EXP 	blk1: fillColor = 'darkgrey'
6.5982 	EXP 	blk1: borderColor = 'darkgrey'
6.5982 	EXP 	blk1: color = 'darkgrey'
6.6115 	EXP 	blk2: foreColor = 'darkgrey'
6.6115 	EXP 	blk2: fillColor = 'darkgrey'
6.6115 	EXP 	blk2: borderColor = 'darkgrey'
6.6115 	EXP 	blk2: color = 'darkgrey'
6.6115 	EXP 	blk1: foreColor = 'darkgrey'
6.6115 	EXP 	blk1: fillColor = 'darkgrey'
6.6115 	EXP 	blk1: borderColor = 'darkgrey'
6.6115 	EXP 	blk1: color = 'darkgrey'
6.6249 	EXP 	blk2: foreColor = 'darkgrey'
6.6249 	EXP 	blk2: fillColor = 'darkgrey'
6.6249 	EXP 	blk2: borderColor = 'darkgrey'
6.6249 	EXP 	blk2: color = 'darkgrey'
6.6249 	EXP 	blk1: foreColor = 'darkgrey'
6.6249 	EXP 	blk1: fillColor = 'darkgrey'
6.6249 	EXP 	blk1: borderColor = 'darkgrey'
6.6249 	EXP 	blk1: color = 'darkgrey'
6.6382 	EXP 	blk2: foreColor = 'darkgrey'
6.6382 	EXP 	blk2: fillColor = 'darkgrey'
6.6382 	EXP 	blk2: borderColor = 'darkgrey'
6.6382 	EXP 	blk2: color = 'darkgrey'
6.6382 	EXP 	blk1: foreColor = 'darkgrey'
6.6382 	EXP 	blk1: fillColor = 'darkgrey'
6.6382 	EXP 	blk1: borderColor = 'darkgrey'
6.6382 	EXP 	blk1: color = 'darkgrey'
6.6515 	EXP 	blk2: foreColor = 'darkgrey'
6.6515 	EXP 	blk2: fillColor = 'darkgrey'
6.6515 	EXP 	blk2: borderColor = 'darkgrey'
6.6515 	EXP 	blk2: color = 'darkgrey'
6.6515 	EXP 	blk1: foreColor = 'darkgrey'
6.6515 	EXP 	blk1: fillColor = 'darkgrey'
6.6515 	EXP 	blk1: borderColor = 'darkgrey'
6.6515 	EXP 	blk1: color = 'darkgrey'
6.6649 	EXP 	blk2: foreColor = 'darkgrey'
6.6649 	EXP 	blk2: fillColor = 'darkgrey'
6.6649 	EXP 	blk2: borderColor = 'darkgrey'
6.6649 	EXP 	blk2: color = 'darkgrey'
6.6649 	EXP 	blk1: foreColor = 'darkgrey'
6.6649 	EXP 	blk1: fillColor = 'darkgrey'
6.6649 	EXP 	blk1: borderColor = 'darkgrey'
6.6649 	EXP 	blk1: color = 'darkgrey'
6.6782 	EXP 	blk2: foreColor = 'darkgrey'
6.6782 	EXP 	blk2: fillColor = 'darkgrey'
6.6782 	EXP 	blk2: borderColor = 'darkgrey'
6.6782 	EXP 	blk2: color = 'darkgrey'
6.6782 	EXP 	blk1: foreColor = 'darkgrey'
6.6782 	EXP 	blk1: fillColor = 'darkgrey'
6.6782 	EXP 	blk1: borderColor = 'darkgrey'
6.6782 	EXP 	blk1: color = 'darkgrey'
6.6915 	EXP 	blk2: foreColor = 'darkgrey'
6.6915 	EXP 	blk2: fillColor = 'darkgrey'
6.6915 	EXP 	blk2: borderColor = 'darkgrey'
6.6915 	EXP 	blk2: color = 'darkgrey'
6.6915 	EXP 	blk1: foreColor = 'darkgrey'
6.6915 	EXP 	blk1: fillColor = 'darkgrey'
6.6915 	EXP 	blk1: borderColor = 'darkgrey'
6.6915 	EXP 	blk1: color = 'darkgrey'
6.7049 	EXP 	blk2: foreColor = 'darkgrey'
6.7049 	EXP 	blk2: fillColor = 'darkgrey'
6.7049 	EXP 	blk2: borderColor = 'darkgrey'
6.7049 	EXP 	blk2: color = 'darkgrey'
6.7049 	EXP 	blk1: foreColor = 'darkgrey'
6.7049 	EXP 	blk1: fillColor = 'darkgrey'
6.7049 	EXP 	blk1: borderColor = 'darkgrey'
6.7049 	EXP 	blk1: color = 'darkgrey'
6.7182 	EXP 	blk2: foreColor = 'darkgrey'
6.7182 	EXP 	blk2: fillColor = 'darkgrey'
6.7182 	EXP 	blk2: borderColor = 'darkgrey'
6.7182 	EXP 	blk2: color = 'darkgrey'
6.7182 	EXP 	blk1: foreColor = 'darkgrey'
6.7182 	EXP 	blk1: fillColor = 'darkgrey'
6.7182 	EXP 	blk1: borderColor = 'darkgrey'
6.7182 	EXP 	blk1: color = 'darkgrey'
6.7316 	EXP 	blk2: foreColor = 'darkgrey'
6.7316 	EXP 	blk2: fillColor = 'darkgrey'
6.7316 	EXP 	blk2: borderColor = 'darkgrey'
6.7316 	EXP 	blk2: color = 'darkgrey'
6.7316 	EXP 	blk1: foreColor = 'darkgrey'
6.7316 	EXP 	blk1: fillColor = 'darkgrey'
6.7316 	EXP 	blk1: borderColor = 'darkgrey'
6.7316 	EXP 	blk1: color = 'darkgrey'
6.7449 	EXP 	blk2: foreColor = 'darkgrey'
6.7449 	EXP 	blk2: fillColor = 'darkgrey'
6.7449 	EXP 	blk2: borderColor = 'darkgrey'
6.7449 	EXP 	blk2: color = 'darkgrey'
6.7449 	EXP 	blk1: foreColor = 'darkgrey'
6.7449 	EXP 	blk1: fillColor = 'darkgrey'
6.7449 	EXP 	blk1: borderColor = 'darkgrey'
6.7449 	EXP 	blk1: color = 'darkgrey'
6.7583 	EXP 	blk2: foreColor = 'darkgrey'
6.7583 	EXP 	blk2: fillColor = 'darkgrey'
6.7583 	EXP 	blk2: borderColor = 'darkgrey'
6.7583 	EXP 	blk2: color = 'darkgrey'
6.7583 	EXP 	blk1: foreColor = 'darkgrey'
6.7583 	EXP 	blk1: fillColor = 'darkgrey'
6.7583 	EXP 	blk1: borderColor = 'darkgrey'
6.7583 	EXP 	blk1: color = 'darkgrey'
6.7716 	EXP 	blk2: foreColor = 'darkgrey'
6.7716 	EXP 	blk2: fillColor = 'darkgrey'
6.7716 	EXP 	blk2: borderColor = 'darkgrey'
6.7716 	EXP 	blk2: color = 'darkgrey'
6.7716 	EXP 	blk1: foreColor = 'darkgrey'
6.7716 	EXP 	blk1: fillColor = 'darkgrey'
6.7716 	EXP 	blk1: borderColor = 'darkgrey'
6.7716 	EXP 	blk1: color = 'darkgrey'
6.7849 	EXP 	blk2: foreColor = 'darkgrey'
6.7849 	EXP 	blk2: fillColor = 'darkgrey'
6.7849 	EXP 	blk2: borderColor = 'darkgrey'
6.7849 	EXP 	blk2: color = 'darkgrey'
6.7849 	EXP 	blk1: foreColor = 'darkgrey'
6.7849 	EXP 	blk1: fillColor = 'darkgrey'
6.7849 	EXP 	blk1: borderColor = 'darkgrey'
6.7849 	EXP 	blk1: color = 'darkgrey'
6.7983 	EXP 	blk2: foreColor = 'darkgrey'
6.7983 	EXP 	blk2: fillColor = 'darkgrey'
6.7983 	EXP 	blk2: borderColor = 'darkgrey'
6.7983 	EXP 	blk2: color = 'darkgrey'
6.7983 	EXP 	blk1: foreColor = 'darkgrey'
6.7983 	EXP 	blk1: fillColor = 'darkgrey'
6.7983 	EXP 	blk1: borderColor = 'darkgrey'
6.7983 	EXP 	blk1: color = 'darkgrey'
6.8116 	EXP 	blk2: foreColor = 'darkgrey'
6.8116 	EXP 	blk2: fillColor = 'darkgrey'
6.8116 	EXP 	blk2: borderColor = 'darkgrey'
6.8116 	EXP 	blk2: color = 'darkgrey'
6.8116 	EXP 	blk1: foreColor = 'darkgrey'
6.8116 	EXP 	blk1: fillColor = 'darkgrey'
6.8116 	EXP 	blk1: borderColor = 'darkgrey'
6.8116 	EXP 	blk1: color = 'darkgrey'
6.8249 	EXP 	blk2: foreColor = 'darkgrey'
6.8249 	EXP 	blk2: fillColor = 'darkgrey'
6.8249 	EXP 	blk2: borderColor = 'darkgrey'
6.8249 	EXP 	blk2: color = 'darkgrey'
6.8249 	EXP 	blk1: foreColor = 'darkgrey'
6.8249 	EXP 	blk1: fillColor = 'darkgrey'
6.8249 	EXP 	blk1: borderColor = 'darkgrey'
6.8249 	EXP 	blk1: color = 'darkgrey'
6.8383 	EXP 	blk2: foreColor = 'darkgrey'
6.8383 	EXP 	blk2: fillColor = 'darkgrey'
6.8383 	EXP 	blk2: borderColor = 'darkgrey'
6.8383 	EXP 	blk2: color = 'darkgrey'
6.8383 	EXP 	blk1: foreColor = 'darkgrey'
6.8383 	EXP 	blk1: fillColor = 'darkgrey'
6.8383 	EXP 	blk1: borderColor = 'darkgrey'
6.8383 	EXP 	blk1: color = 'darkgrey'
6.8516 	EXP 	blk2: foreColor = 'darkgrey'
6.8516 	EXP 	blk2: fillColor = 'darkgrey'
6.8516 	EXP 	blk2: borderColor = 'darkgrey'
6.8516 	EXP 	blk2: color = 'darkgrey'
6.8516 	EXP 	blk1: foreColor = 'darkgrey'
6.8516 	EXP 	blk1: fillColor = 'darkgrey'
6.8516 	EXP 	blk1: borderColor = 'darkgrey'
6.8516 	EXP 	blk1: color = 'darkgrey'
6.8650 	EXP 	blk2: foreColor = 'darkgrey'
6.8650 	EXP 	blk2: fillColor = 'darkgrey'
6.8650 	EXP 	blk2: borderColor = 'darkgrey'
6.8650 	EXP 	blk2: color = 'darkgrey'
6.8650 	EXP 	blk1: foreColor = 'darkgrey'
6.8650 	EXP 	blk1: fillColor = 'darkgrey'
6.8650 	EXP 	blk1: borderColor = 'darkgrey'
6.8650 	EXP 	blk1: color = 'darkgrey'
6.8783 	EXP 	blk2: foreColor = 'darkgrey'
6.8783 	EXP 	blk2: fillColor = 'darkgrey'
6.8783 	EXP 	blk2: borderColor = 'darkgrey'
6.8783 	EXP 	blk2: color = 'darkgrey'
6.8783 	EXP 	blk1: foreColor = 'darkgrey'
6.8783 	EXP 	blk1: fillColor = 'darkgrey'
6.8783 	EXP 	blk1: borderColor = 'darkgrey'
6.8783 	EXP 	blk1: color = 'darkgrey'
6.8786 	DATA 	Mouse: Left button down, pos=(1170,760)
6.8917 	EXP 	blk2: foreColor = 'darkgrey'
6.8917 	EXP 	blk2: fillColor = 'darkgrey'
6.8917 	EXP 	blk2: borderColor = 'darkgrey'
6.8917 	EXP 	blk2: color = 'darkgrey'
6.8917 	EXP 	blk1: foreColor = 'darkgrey'
6.8917 	EXP 	blk1: fillColor = 'darkgrey'
6.8917 	EXP 	blk1: borderColor = 'darkgrey'
6.8917 	EXP 	blk1: color = 'darkgrey'
6.8917 	EXP 	blk3: foreColor = 'darkgrey'
6.8917 	EXP 	blk3: fillColor = 'darkgrey'
6.8917 	EXP 	blk3: borderColor = 'darkgrey'
6.8917 	EXP 	blk3: color = 'darkgrey'
6.9050 	EXP 	blk2: foreColor = 'darkgrey'
6.9050 	EXP 	blk2: fillColor = 'darkgrey'
6.9050 	EXP 	blk2: borderColor = 'darkgrey'
6.9050 	EXP 	blk2: color = 'darkgrey'
6.9050 	EXP 	blk1: foreColor = 'darkgrey'
6.9050 	EXP 	blk1: fillColor = 'darkgrey'
6.9050 	EXP 	blk1: borderColor = 'darkgrey'
6.9050 	EXP 	blk1: color = 'darkgrey'
6.9050 	EXP 	blk3: foreColor = 'darkgrey'
6.9050 	EXP 	blk3: fillColor = 'darkgrey'
6.9050 	EXP 	blk3: borderColor = 'darkgrey'
6.9050 	EXP 	blk3: color = 'darkgrey'
6.9183 	EXP 	blk2: foreColor = 'darkgrey'
6.9183 	EXP 	blk2: fillColor = 'darkgrey'
6.9183 	EXP 	blk2: borderColor = 'darkgrey'
6.9183 	EXP 	blk2: color = 'darkgrey'
6.9183 	EXP 	blk1: foreColor = 'darkgrey'
6.9183 	EXP 	blk1: fillColor = 'darkgrey'
6.9183 	EXP 	blk1: borderColor = 'darkgrey'
6.9183 	EXP 	blk1: color = 'darkgrey'
6.9183 	EXP 	blk3: foreColor = 'darkgrey'
6.9183 	EXP 	blk3: fillColor = 'darkgrey'
6.9183 	EXP 	blk3: borderColor = 'darkgrey'
6.9183 	EXP 	blk3: color = 'darkgrey'
6.9228 	DATA 	Mouse:  Left button up, pos=(1170,760)
6.9316 	EXP 	blk2: foreColor = 'darkgrey'
6.9316 	EXP 	blk2: fillColor = 'darkgrey'
6.9316 	EXP 	blk2: borderColor = 'darkgrey'
6.9316 	EXP 	blk2: color = 'darkgrey'
6.9316 	EXP 	blk1: foreColor = 'darkgrey'
6.9316 	EXP 	blk1: fillColor = 'darkgrey'
6.9316 	EXP 	blk1: borderColor = 'darkgrey'
6.9316 	EXP 	blk1: color = 'darkgrey'
6.9316 	EXP 	blk3: foreColor = 'darkgrey'
6.9316 	EXP 	blk3: fillColor = 'darkgrey'
6.9316 	EXP 	blk3: borderColor = 'darkgrey'
6.9316 	EXP 	blk3: color = 'darkgrey'
6.9450 	EXP 	blk2: foreColor = 'darkgrey'
6.9450 	EXP 	blk2: fillColor = 'darkgrey'
6.9450 	EXP 	blk2: borderColor = 'darkgrey'
6.9450 	EXP 	blk2: color = 'darkgrey'
6.9450 	EXP 	blk1: foreColor = 'darkgrey'
6.9450 	EXP 	blk1: fillColor = 'darkgrey'
6.9450 	EXP 	blk1: borderColor = 'darkgrey'
6.9450 	EXP 	blk1: color = 'darkgrey'
6.9450 	EXP 	blk3: foreColor = 'darkgrey'
6.9450 	EXP 	blk3: fillColor = 'darkgrey'
6.9450 	EXP 	blk3: borderColor = 'darkgrey'
6.9450 	EXP 	blk3: color = 'darkgrey'
6.9583 	EXP 	blk2: foreColor = 'darkgrey'
6.9583 	EXP 	blk2: fillColor = 'darkgrey'
6.9583 	EXP 	blk2: borderColor = 'darkgrey'
6.9583 	EXP 	blk2: color = 'darkgrey'
6.9583 	EXP 	blk1: foreColor = 'darkgrey'
6.9583 	EXP 	blk1: fillColor = 'darkgrey'
6.9583 	EXP 	blk1: borderColor = 'darkgrey'
6.9583 	EXP 	blk1: color = 'darkgrey'
6.9583 	EXP 	blk3: foreColor = 'darkgrey'
6.9583 	EXP 	blk3: fillColor = 'darkgrey'
6.9583 	EXP 	blk3: borderColor = 'darkgrey'
6.9583 	EXP 	blk3: color = 'darkgrey'
6.9716 	EXP 	blk2: foreColor = 'darkgrey'
6.9716 	EXP 	blk2: fillColor = 'darkgrey'
6.9716 	EXP 	blk2: borderColor = 'darkgrey'
6.9716 	EXP 	blk2: color = 'darkgrey'
6.9716 	EXP 	blk1: foreColor = 'darkgrey'
6.9716 	EXP 	blk1: fillColor = 'darkgrey'
6.9716 	EXP 	blk1: borderColor = 'darkgrey'
6.9716 	EXP 	blk1: color = 'darkgrey'
6.9716 	EXP 	blk3: foreColor = 'darkgrey'
6.9716 	EXP 	blk3: fillColor = 'darkgrey'
6.9716 	EXP 	blk3: borderColor = 'darkgrey'
6.9716 	EXP 	blk3: color = 'darkgrey'
6.9850 	EXP 	blk2: foreColor = 'darkgrey'
6.9850 	EXP 	blk2: fillColor = 'darkgrey'
6.9850 	EXP 	blk2: borderColor = 'darkgrey'
6.9850 	EXP 	blk2: color = 'darkgrey'
6.9850 	EXP 	blk1: foreColor = 'darkgrey'
6.9850 	EXP 	blk1: fillColor = 'darkgrey'
6.9850 	EXP 	blk1: borderColor = 'darkgrey'
6.9850 	EXP 	blk1: color = 'darkgrey'
6.9850 	EXP 	blk3: foreColor = 'darkgrey'
6.9850 	EXP 	blk3: fillColor = 'darkgrey'
6.9850 	EXP 	blk3: borderColor = 'darkgrey'
6.9850 	EXP 	blk3: color = 'darkgrey'
6.9983 	EXP 	blk2: foreColor = 'darkgrey'
6.9983 	EXP 	blk2: fillColor = 'darkgrey'
6.9983 	EXP 	blk2: borderColor = 'darkgrey'
6.9983 	EXP 	blk2: color = 'darkgrey'
6.9983 	EXP 	blk1: foreColor = 'darkgrey'
6.9983 	EXP 	blk1: fillColor = 'darkgrey'
6.9983 	EXP 	blk1: borderColor = 'darkgrey'
6.9983 	EXP 	blk1: color = 'darkgrey'
6.9983 	EXP 	blk3: foreColor = 'darkgrey'
6.9983 	EXP 	blk3: fillColor = 'darkgrey'
6.9983 	EXP 	blk3: borderColor = 'darkgrey'
6.9983 	EXP 	blk3: color = 'darkgrey'
7.0117 	EXP 	blk2: foreColor = 'darkgrey'
7.0117 	EXP 	blk2: fillColor = 'darkgrey'
7.0117 	EXP 	blk2: borderColor = 'darkgrey'
7.0117 	EXP 	blk2: color = 'darkgrey'
7.0117 	EXP 	blk1: foreColor = 'darkgrey'
7.0117 	EXP 	blk1: fillColor = 'darkgrey'
7.0117 	EXP 	blk1: borderColor = 'darkgrey'
7.0117 	EXP 	blk1: color = 'darkgrey'
7.0117 	EXP 	blk3: foreColor = 'darkgrey'
7.0117 	EXP 	blk3: fillColor = 'darkgrey'
7.0117 	EXP 	blk3: borderColor = 'darkgrey'
7.0117 	EXP 	blk3: color = 'darkgrey'
7.0250 	EXP 	blk2: foreColor = 'darkgrey'
7.0250 	EXP 	blk2: fillColor = 'darkgrey'
7.0250 	EXP 	blk2: borderColor = 'darkgrey'
7.0250 	EXP 	blk2: color = 'darkgrey'
7.0250 	EXP 	blk1: foreColor = 'darkgrey'
7.0250 	EXP 	blk1: fillColor = 'darkgrey'
7.0250 	EXP 	blk1: borderColor = 'darkgrey'
7.0250 	EXP 	blk1: color = 'darkgrey'
7.0250 	EXP 	blk3: foreColor = 'darkgrey'
7.0250 	EXP 	blk3: fillColor = 'darkgrey'
