12.5741 	EXP 	blk4: foreColor = 'darkgrey'
12.5741 	EXP 	blk4: fillColor = 'darkgrey'
12.5741 	EXP 	blk4: borderColor = 'darkgrey'
12.5741 	EXP 	blk4: color = 'darkgrey'
12.5741 	EXP 	blk2: foreColor = 'darkgrey'
12.5741 	EXP 	blk2: fillColor = 'darkgrey'
12.5741 	EXP 	blk2: borderColor = 'darkgrey'
12.5741 	EXP 	blk2: color = 'darkgrey'
12.5874 	EXP 	blk4: foreColor = 'darkgrey'
12.5874 	EXP 	blk4: fillColor = 'darkgrey'
12.5874 	EXP 	blk4: borderColor = 'darkgrey'
12.5874 	EXP 	blk4: color = 'darkgrey'
12.5874 	EXP 	blk2: foreColor = 'darkgrey'
12.5874 	EXP 	blk2: fillColor = 'darkgrey'
12.5874 	EXP 	blk2: borderColor = 'darkgrey'
12.5874 	EXP 	blk2: color = 'darkgrey'
12.6007 	EXP 	blk4: foreColor = 'darkgrey'
12.6007 	EXP 	blk4: fillColor = 'darkgrey'
12.6007 	EXP 	blk4: borderColor = 'darkgrey'
12.6007 	EXP 	blk4: color = 'darkgrey'
12.6007 	EXP 	blk2: foreColor = 'darkgrey'
12.6007 	EXP 	blk2: fillColor = 'darkgrey'
12.6007 	EXP 	blk2: borderColor = 'darkgrey'
12.6007 	EXP 	blk2: color = 'darkgrey'
12.6141 	EXP 	blk4: foreColor = 'darkgrey'
12.6141 	EXP 	blk4: fillColor = 'darkgrey'
12.6141 	EXP 	blk4: borderColor = 'darkgrey'
12.6141 	EXP 	blk4: color = 'darkgrey'
12.6141 	EXP 	blk2: foreColor = 'darkgrey'
12.6141 	EXP 	blk2: fillColor = 'darkgrey'
12.6141 	EXP 	blk2: borderColor = 'darkgrey'
12.6141 	EXP 	blk2: color = 'darkgrey'
12.6274 	EXP 	blk4: foreColor = 'darkgrey'
12.6274 	EXP 	blk4: fillColor = 'darkgrey'
12.6274 	EXP 	blk4: borderColor = 'darkgrey'
12.6274 	EXP 	blk4: color = 'darkgrey'
12.6274 	EXP 	blk2: foreColor = 'darkgrey'
12.6274 	EXP 	blk2: fillColor = 'darkgrey'
12.6274 	EXP 	blk2: borderColor = 'darkgrey'
12.6274 	EXP 	blk2: color = 'darkgrey'
12.6408 	EXP 	blk4: foreColor = 'darkgrey'
12.6408 	EXP 	blk4: fillColor = 'darkgrey'
12.6408 	EXP 	blk4: borderColor = 'darkgrey'
12.6408 	EXP 	blk4: color = 'darkgrey'
12.6408 	EXP 	blk2: foreColor = 'darkgrey'
12.6408 	EXP 	blk2: fillColor = 'darkgrey'
12.6408 	EXP 	blk2: borderColor = 'darkgrey'
12.6408 	EXP 	blk2: color = 'darkgrey'
12.6541 	EXP 	blk4: foreColor = 'darkgrey'
12.6541 	EXP 	blk4: fillColor = 'darkgrey'
12.6541 	EXP 	blk4: borderColor = 'darkgrey'
12.6541 	EXP 	blk4: color = 'darkgrey'
12.6541 	EXP 	blk2: foreColor = 'darkgrey'
12.6541 	EXP 	blk2: fillColor = 'darkgrey'
12.6541 	EXP 	blk2: borderColor = 'darkgrey'
12.6541 	EXP 	blk2: color = 'darkgrey'
12.6674 	EXP 	blk4: foreColor = 'darkgrey'
12.6674 	EXP 	blk4: fillColor = 'darkgrey'
12.6674 	EXP 	blk4: borderColor = 'darkgrey'
12.6674 	EXP 	blk4: color = 'darkgrey'
12.6674 	EXP 	blk2: foreColor = 'darkgrey'
12.6674 	EXP 	blk2: fillColor = 'darkgrey'
12.6674 	EXP 	blk2: borderColor = 'darkgrey'
12.6674 	EXP 	blk2: color = 'darkgrey'
12.6808 	EXP 	blk4: foreColor = 'darkgrey'
12.6808 	EXP 	blk4: fillColor = 'darkgrey'
12.6808 	EXP 	blk4: borderColor = 'darkgrey'
12.6808 	EXP 	blk4: color = 'darkgrey'
12.6808 	EXP 	blk2: foreColor = 'darkgrey'
12.6808 	EXP 	blk2: fillColor = 'darkgrey'
12.6808 	EXP 	blk2: borderColor = 'darkgrey'
12.6808 	EXP 	blk2: color = 'darkgrey'
12.6941 	EXP 	blk4: foreColor = 'darkgrey'
12.6941 	EXP 	blk4: fillColor = 'darkgrey'
12.6941 	EXP 	blk4: borderColor = 'darkgrey'
12.6941 	EXP 	blk4: color = 'darkgrey'
12.6941 	EXP 	blk2: foreColor = 'darkgrey'
12.6941 	EXP 	blk2: fillColor = 'darkgrey'
12.6941 	EXP 	blk2: borderColor = 'darkgrey'
12.6941 	EXP 	blk2: color = 'darkgrey'
12.7074 	EXP 	blk4: foreColor = 'darkgrey'
12.7074 	EXP 	blk4: fillColor = 'darkgrey'
12.7074 	EXP 	blk4: borderColor = 'darkgrey'
12.7074 	EXP 	blk4: color = 'darkgrey'
12.7074 	EXP 	blk2: foreColor = 'darkgrey'
12.7074 	EXP 	blk2: fillColor = 'darkgrey'
12.7074 	EXP 	blk2: borderColor = 'darkgrey'
12.7074 	EXP 	blk2: color = 'darkgrey'
12.7208 	EXP 	blk4: foreColor = 'darkgrey'
12.7208 	EXP 	blk4: fillColor = 'darkgrey'
12.7208 	EXP 	blk4: borderColor = 'darkgrey'
12.7208 	EXP 	blk4: color = 'darkgrey'
12.7208 	EXP 	blk2: foreColor = 'darkgrey'
12.7208 	EXP 	blk2: fillColor = 'darkgrey'
12.7208 	EXP 	blk2: borderColor = 'darkgrey'
12.7208 	EXP 	blk2: color = 'darkgrey'
12.7341 	EXP 	blk4: foreColor = 'darkgrey'
12.7341 	EXP 	blk4: fillColor = 'darkgrey'
12.7341 	EXP 	blk4: borderColor = 'darkgrey'
12.7341 	EXP 	blk4: color = 'darkgrey'
12.7341 	EXP 	blk2: foreColor = 'darkgrey'
12.7341 	EXP 	blk2: fillColor = 'darkgrey'
12.7341 	EXP 	blk2: borderColor = 'darkgrey'
12.7341 	EXP 	blk2: color = 'darkgrey'
12.7475 	EXP 	blk4: foreColor = 'darkgrey'
12.7475 	EXP 	blk4: fillColor = 'darkgrey'
12.7475 	EXP 	blk4: borderColor = 'darkgrey'
12.7475 	EXP 	blk4: color = 'darkgrey'
12.7475 	EXP 	blk2: foreColor = 'darkgrey'
12.7475 	EXP 	blk2: fillColor = 'darkgrey'
12.7475 	EXP 	blk2: borderColor = 'darkgrey'
12.7475 	EXP 	blk2: color = 'darkgrey'
12.7608 	EXP 	blk4: foreColor = 'darkgrey'
12.7608 	EXP 	blk4: fillColor = 'darkgrey'
12.7608 	EXP 	blk4: borderColor = 'darkgrey'
12.7608 	EXP 	blk4: color = 'darkgrey'
12.7608 	EXP 	blk2: foreColor = 'darkgrey'
12.7608 	EXP 	blk2: fillColor = 'darkgrey'
12.7608 	EXP 	blk2: borderColor = 'darkgrey'
12.7608 	EXP 	blk2: color = 'darkgrey'
12.7741 	EXP 	blk4: foreColor = 'darkgrey'
12.7741 	EXP 	blk4: fillColor = 'darkgrey'
12.7741 	EXP 	blk4: borderColor = 'darkgrey'
12.7741 	EXP 	blk4: color = 'darkgrey'
12.7741 	EXP 	blk2: foreColor = 'darkgrey'
12.7741 	EXP 	blk2: fillColor = 'darkgrey'
12.7741 	EXP 	blk2: borderColor = 'darkgrey'
12.7741 	EXP 	blk2: color = 'darkgrey'
12.7875 	EXP 	blk4: foreColor = 'darkgrey'
12.7875 	EXP 	blk4: fillColor = 'darkgrey'
12.7875 	EXP 	blk4: borderColor = 'darkgrey'
12.7875 	EXP 	blk4: color = 'darkgrey'
12.7875 	EXP 	blk2: foreColor = 'darkgrey'
12.7875 	EXP 	blk2: fillColor = 'darkgrey'
12.7875 	EXP 	blk2: borderColor = 'darkgrey'
12.7875 	EXP 	blk2: color = 'darkgrey'
12.8008 	EXP 	blk4: foreColor = 'darkgrey'
12.8008 	EXP 	blk4: fillColor = 'darkgrey'
12.8008 	EXP 	blk4: borderColor = 'darkgrey'
12.8008 	EXP 	blk4: color = 'darkgrey'
12.8008 	EXP 	blk2: foreColor = 'darkgrey'
12.8008 	EXP 	blk2: fillColor = 'darkgrey'
12.8008 	EXP 	blk2: borderColor = 'darkgrey'
12.8008 	EXP 	blk2: color = 'darkgrey'
12.8142 	EXP 	blk4: foreColor = 'darkgrey'
12.8142 	EXP 	blk4: fillColor = 'darkgrey'
12.8142 	EXP 	blk4: borderColor = 'darkgrey'
12.8142 	EXP 	blk4: color = 'darkgrey'
12.8142 	EXP 	blk2: foreColor = 'darkgrey'
12.8142 	EXP 	blk2: fillColor = 'darkgrey'
12.8142 	EXP 	blk2: borderColor = 'darkgrey'
12.8142 	EXP 	blk2: color = 'darkgrey'
12.8275 	EXP 	blk4: foreColor = 'darkgrey'
12.8275 	EXP 	blk4: fillColor = 'darkgrey'
12.8275 	EXP 	blk4: borderColor = 'darkgrey'
12.8275 	EXP 	blk4: color = 'darkgrey'
12.8275 	EXP 	blk2: foreColor = 'darkgrey'
12.8275 	EXP 	blk2: fillColor = 'darkgrey'
12.8275 	EXP 	blk2: borderColor = 'darkgrey'
12.8275 	EXP 	blk2: color = 'darkgrey'
12.8409 	EXP 	blk4: foreColor = 'darkgrey'
12.8409 	EXP 	blk4: fillColor = 'darkgrey'
12.8409 	EXP 	blk4: borderColor = 'darkgrey'
12.8409 	EXP 	blk4: color = 'darkgrey'
12.8409 	EXP 	blk2: foreColor = 'darkgrey'
12.8409 	EXP 	blk2: fillColor = 'darkgrey'
12.8409 	EXP 	blk2: borderColor = 'darkgrey'
12.8409 	EXP 	blk2: color = 'darkgrey'
12.8542 	EXP 	blk4: foreColor = 'darkgrey'
12.8542 	EXP 	blk4: fillColor = 'darkgrey'
12.8542 	EXP 	blk4: borderColor = 'darkgrey'
12.8542 	EXP 	blk4: color = 'darkgrey'
12.8542 	EXP 	blk2: foreColor = 'darkgrey'
12.8542 	EXP 	blk2: fillColor = 'darkgrey'
12.8542 	EXP 	blk2: borderColor = 'darkgrey'
12.8542 	EXP 	blk2: color = 'darkgrey'
12.8675 	EXP 	blk4: foreColor = 'darkgrey'
12.8675 	EXP 	blk4: fillColor = 'darkgrey'
12.8675 	EXP 	blk4: borderColor = 'darkgrey'
12.8675 	EXP 	blk4: color = 'darkgrey'
12.8675 	EXP 	blk2: foreColor = 'darkgrey'
12.8675 	EXP 	blk2: fillColor = 'darkgrey'
12.8675 	EXP 	blk2: borderColor = 'darkgrey'
12.8675 	EXP 	blk2: color = 'darkgrey'
12.8808 	EXP 	blk4: foreColor = 'darkgrey'
12.8808 	EXP 	blk4: fillColor = 'darkgrey'
12.8808 	EXP 	blk4: borderColor = 'darkgrey'
12.8808 	EXP 	blk4: color = 'darkgrey'
12.8808 	EXP 	blk2: foreColor = 'darkgrey'
12.8808 	EXP 	blk2: fillColor = 'darkgrey'
12.8808 	EXP 	blk2: borderColor = 'darkgrey'
12.8808 	EXP 	blk2: color = 'darkgrey'
12.8942 	EXP 	blk4: foreColor = 'darkgrey'
12.8942 	EXP 	blk4: fillColor = 'darkgrey'
12.8942 	EXP 	blk4: borderColor = 'darkgrey'
12.8942 	EXP 	blk4: color = 'darkgrey'
12.8942 	EXP 	blk2: foreColor = 'darkgrey'
12.8942 	EXP 	blk2: fillColor = 'darkgrey'
12.8942 	EXP 	blk2: borderColor = 'darkgrey'
12.8942 	EXP 	blk2: color = 'darkgrey'
12.8996 	DATA 	Mouse: Left button down, pos=(907,275)
12.9075 	EXP 	blk4: foreColor = 'darkgrey'
12.9075 	EXP 	blk4: fillColor = 'darkgrey'
12.9075 	EXP 	blk4: borderColor = 'darkgrey'
12.9075 	EXP 	blk4: color = 'darkgrey'
12.9075 	EXP 	blk2: foreColor = 'darkgrey'
12.9075 	EXP 	blk2: fillColor = 'darkgrey'
12.9075 	EXP 	blk2: borderColor = 'darkgrey'
12.9075 	EXP 	blk2: color = 'darkgrey'
12.9208 	EXP 	blk4: foreColor = 'darkgrey'
12.9208 	EXP 	blk4: fillColor = 'darkgrey'
12.9208 	EXP 	blk4: borderColor = 'darkgrey'
12.9208 	EXP 	blk4: color = 'darkgrey'
12.9208 	EXP 	blk2: foreColor = 'darkgrey'
12.9208 	EXP 	blk2: fillColor = 'darkgrey'
12.9208 	EXP 	blk2: borderColor = 'darkgrey'
12.9208 	EXP 	blk2: color = 'darkgrey'
12.9208 	EXP 	blk3: foreColor = 'darkgrey'
12.9208 	EXP 	blk3: fillColor = 'darkgrey'
12.9208 	EXP 	blk3: borderColor = 'darkgrey'
12.9208 	EXP 	blk3: color = 'darkgrey'
12.9342 	EXP 	blk4: foreColor = 'darkgrey'
12.9342 	EXP 	blk4: fillColor = 'darkgrey'
12.9342 	EXP 	blk4: borderColor = 'darkgrey'
12.9342 	EXP 	blk4: color = 'darkgrey'
12.9342 	EXP 	blk2: foreColor = 'darkgrey'
12.9342 	EXP 	blk2: fillColor = 'darkgrey'
12.9342 	EXP 	blk2: borderColor = 'darkgrey'
12.9342 	EXP 	blk2: color = 'darkgrey'
12.9342 	EXP 	blk3: foreColor = 'darkgrey'
12.9342 	EXP 	blk3: fillColor = 'darkgrey'
12.9342 	EXP 	blk3: borderColor = 'darkgrey'
12.9342 	EXP 	blk3: color = 'darkgrey'
12.9475 	EXP 	blk4: foreColor = 'darkgrey'
12.9475 	EXP 	blk4: fillColor = 'darkgrey'
12.9475 	EXP 	blk4: borderColor = 'darkgrey'
12.9475 	EXP 	blk4: color = 'darkgrey'
12.9475 	EXP 	blk2: foreColor = 'darkgrey'
12.9475 	EXP 	blk2: fillColor = 'darkgrey'
12.9475 	EXP 	blk2: borderColor = 'darkgrey'
12.9475 	EXP 	blk2: color = 'darkgrey'
12.9475 	EXP 	blk3: foreColor = 'darkgrey'
12.9475 	EXP 	blk3: fillColor = 'darkgrey'
12.9475 	EXP 	blk3: borderColor = 'darkgrey'
12.9475 	EXP 	blk3: color = 'darkgrey'
12.9608 	EXP 	blk4: foreColor = 'darkgrey'
12.9608 	EXP 	blk4: fillColor = 'darkgrey'
12.9608 	EXP 	blk4: borderColor = 'darkgrey'
12.9608 	EXP 	blk4: color = 'darkgrey'
12.9608 	EXP 	blk2: foreColor = 'darkgrey'
12.9608 	EXP 	blk2: fillColor = 'darkgrey'
12.9608 	EXP 	blk2: borderColor = 'darkgrey'
12.9608 	EXP 	blk2: color = 'darkgrey'
12.9608 	EXP 	blk3: foreColor = 'darkgrey'
12.9608 	EXP 	blk3: fillColor = 'darkgrey'
12.9608 	EXP 	blk3: borderColor = 'darkgrey'
12.9608 	EXP 	blk3: color = 'darkgrey'
12.9742 	EXP 	blk4: foreColor = 'darkgrey'
12.9742 	EXP 	blk4: fillColor = 'darkgrey'
12.9742 	EXP 	blk4: borderColor = 'darkgrey'
12.9742 	EXP 	blk4: color = 'darkgrey'
12.9742 	EXP 	blk2: foreColor = 'darkgrey'
12.9742 	EXP 	blk2: fillColor = 'darkgrey'
12.9742 	EXP 	blk2: borderColor = 'darkgrey'
12.9742 	EXP 	blk2: color = 'darkgrey'
12.9742 	EXP 	blk3: foreColor = 'darkgrey'
12.9742 	EXP 	blk3: fillColor = 'darkgrey'
12.9742 	EXP 	blk3: borderColor = 'darkgrey'
12.9742 	EXP 	blk3: color = 'darkgrey'
12.9796 	DATA 	Mouse:  Left button up, pos=(904,275)
12.9875 	EXP 	blk4: foreColor = 'darkgrey'
12.9875 	EXP 	blk4: fillColor = 'darkgrey'
12.9875 	EXP 	blk4: borderColor = 'darkgrey'
12.9875 	EXP 	blk4: color = 'darkgrey'
12.9875 	EXP 	blk2: foreColor = 'darkgrey'
12.9875 	EXP 	blk2: fillColor = 'darkgrey'
12.9875 	EXP 	blk2: borderColor = 'darkgrey'
12.9875 	EXP 	blk2: color = 'darkgrey'
12.9875 	EXP 	blk3: foreColor = 'darkgrey'
12.9875 	EXP 	blk3: fillColor = 'darkgrey'
12.9875 	EXP 	blk3: borderColor = 'darkgrey'
12.9875 	EXP 	blk3: color = 'darkgrey'
13.0009 	EXP 	blk4: foreColor = 'darkgrey'
13.0009 	EXP 	blk4: fillColor = 'darkgrey'
13.0009 	EXP 	blk4: borderColor = 'darkgrey'
13.0009 	EXP 	blk4: color = 'darkgrey'
13.0009 	EXP 	blk2: foreColor = 'darkgrey'
13.0009 	EXP 	blk2: fillColor = 'darkgrey'
13.0009 	EXP 	blk2: borderColor = 'darkgrey'
13.0009 	EXP 	blk2: color = 'darkgrey'
13.0009 	EXP 	blk3: foreColor = 'darkgrey'
13.0009 	EXP 	blk3: fillColor = 'darkgrey'
13.0009 	EXP 	blk3: borderColor = 'darkgrey'
13.0009 	EXP 	blk3: color = 'darkgrey'
13.0142 	EXP 	blk4: foreColor = 'darkgrey'
13.0142 	EXP 	blk4: fillColor = 'darkgrey'
13.0142 	EXP 	blk4: borderColor = 'darkgrey'
13.0142 	EXP 	blk4: color = 'darkgrey'
13.0142 	EXP 	blk2: foreColor = 'darkgrey'
13.0142 	EXP 	blk2: fillColor = 'darkgrey'
13.0142 	EXP 	blk2: borderColor = 'darkgrey'
13.0142 	EXP 	blk2: color = 'darkgrey'
13.0142 	EXP 	blk3: foreColor = 'darkgrey'
13.0142 	EXP 	blk3: fillColor = 'darkgrey'
13.0142 	EXP 	blk3: borderColor = 'darkgrey'
13.0142 	EXP 	blk3: color = 'darkgrey'
13.0276 	EXP 	blk4: foreColor = 'darkgrey'
13.0276 	EXP 	blk4: fillColor = 'darkgrey'
13.0276 	EXP 	blk4: borderColor = 'darkgrey'
13.0276 	EXP 	blk4: color = 'darkgrey'
13.0276 	EXP 	blk2: foreColor = 'darkgrey'
13.0276 	EXP 	blk2: fillColor = 'darkgrey'
13.0276 	EXP 	blk2: borderColor = 'darkgrey'
13.0276 	EXP 	blk2: color = 'darkgrey'
13.0276 	EXP 	blk3: foreColor = 'darkgrey'
13.0276 	EXP 	blk3: fillColor = 'darkgrey'
13.0276 	EXP 	blk3: borderColor = 'darkgrey'
13.0276 	EXP 	blk3: color = 'darkgrey'
13.0409 	EXP 	blk4: foreColor = 'darkgrey'
13.0409 	EXP 	blk4: fillColor = 'darkgrey'
13.0409 	EXP 	blk4: borderColor = 'darkgrey'
13.0409 	EXP 	blk4: color = 'darkgrey'
13.0409 	EXP 	blk2: foreColor = 'darkgrey'
13.0409 	EXP 	blk2: fillColor = 'darkgrey'
13.0409 	EXP 	blk2: borderColor = 'darkgrey'
13.0409 	EXP 	blk2: color = 'darkgrey'
13.0409 	EXP 	blk3: foreColor = 'darkgrey'
13.0409 	EXP 	blk3: fillColor = 'darkgrey'
13.0409 	EXP 	blk3: borderColor = 'darkgrey'
13.0409 	EXP 	blk3: color = 'darkgrey'
13.0542 	EXP 	blk4: foreColor = 'darkgrey'
13.0542 	EXP 	blk4: fillColor = 'darkgrey'
13.0542 	EXP 	blk4: borderColor = 'darkgrey'
13.0542 	EXP 	blk4: color = 'darkgrey'
13.0542 	EXP 	blk2: foreColor = 'darkgrey'
13.0542 	EXP 	blk2: fillColor = 'darkgrey'
13.0542 	EXP 	blk2: borderColor = 'darkgrey'
13.0542 	EXP 	blk2: color = 'darkgrey'
13.0542 	EXP 	blk3: foreColor = 'darkgrey'
13.0542 	EXP 	blk3: fillColor = 'darkgrey'
13.0542 	EXP 	blk3: borderColor = 'darkgrey'
13.0542 	EXP 	blk3: color = 'darkgrey'
13.0676 	EXP 	blk4: foreColor = 'darkgrey'
13.0676 	EXP 	blk4: fillColor = 'darkgrey'
13.0676 	EXP 	blk4: borderColor = 'darkgrey'
13.0676 	EXP 	blk4: color = 'darkgrey'
13.0676 	EXP 	blk2: foreColor = 'darkgrey'
13.0676 	EXP 	blk2: fillColor = 'darkgrey'
13.0676 	EXP 	blk2: borderColor = 'darkgrey'
13.0676 	EXP 	blk2: color = 'darkgrey'
13.0676 	EXP 	blk3: foreColor = 'darkgrey'
13.0676 	EXP 	blk3: fillColor = 'darkgrey'
13.0676 	EXP 	blk3: borderColor = 'darkgrey'
13.0676 	EXP 	blk3: color = 'darkgrey'
13.0809 	EXP 	blk4: foreColor = 'darkgrey'
13.0809 	EXP 	blk4: fillColor = 'darkgrey'
13.0809 	EXP 	blk4: borderColor = 'darkgrey'
13.0809 	EXP 	blk4: color = 'darkgrey'
13.0809 	EXP 	blk2: foreColor = 'darkgrey'
13.0809 	EXP 	blk2: fillColor = 'darkgrey'
13.0809 	EXP 	blk2: borderColor = 'darkgrey'
13.0809 	EXP 	blk2: color = 'darkgrey'
13.0809 	EXP 	blk3: foreColor = 'darkgrey'
13.0809 	EXP 	blk3: fillColor = 'darkgrey'
13.0809 	EXP 	blk3: borderColor = 'darkgrey'
13.0809 	EXP 	blk3: color = 'darkgrey'
13.0943 	EXP 	blk4: foreColor = 'darkgrey'
13.0943 	EXP 	blk4: fillColor = 'darkgrey'
13.0943 	EXP 	blk4: borderColor = 'darkgrey'
13.0943 	EXP 	blk4: color = 'darkgrey'
13.0943 	EXP 	blk2: foreColor = 'darkgrey'
13.0943 	EXP 	blk2: fillColor = 'darkgrey'
13.0943 	EXP 	blk2: borderColor = 'darkgrey'
13.0943 	EXP 	blk2: color = 'darkgrey'
13.0943 	EXP 	blk3: foreColor = 'darkgrey'
13.0943 	EXP 	blk3: fillColor = 'darkgrey'
13.0943 	EXP 	blk3: borderColor = 'darkgrey'
13.0943 	EXP 	blk3: color = 'darkgrey'
13.1076 	EXP 	blk4: foreColor = 'darkgrey'
13.1076 	EXP 	blk4: fillColor = 'darkgrey'
13.1076 	EXP 	blk4: borderColor = 'darkgrey'
13.1076 	EXP 	blk4: color = 'darkgrey'
13.1076 	EXP 	blk2: foreColor = 'darkgrey'
13.1076 	EXP 	blk2: fillColor = 'darkgrey'
13.1076 	EXP 	blk2: borderColor = 'darkgrey'
13.1076 	EXP 	blk2: color = 'darkgrey'
13.1076 	EXP 	blk3: foreColor = 'darkgrey'
13.1076 	EXP 	blk3: fillColor = 'darkgrey'
13.1076 	EXP 	blk3: borderColor = 'darkgrey'
13.1076 	EXP 	blk3: color = 'darkgrey'
13.1209 	EXP 	blk4: foreColor = 'darkgrey'
13.1209 	EXP 	blk4: fillColor = 'darkgrey'
13.1209 	EXP 	blk4: borderColor = 'darkgrey'
13.1209 	EXP 	blk4: color = 'darkgrey'
13.1209 	EXP 	blk2: foreColor = 'darkgrey'
13.1209 	EXP 	blk2: fillColor = 'darkgrey'
13.1209 	EXP 	blk2: borderColor = 'darkgrey'
13.1209 	EXP 	blk2: color = 'darkgrey'
13.1209 	EXP 	blk3: foreColor = 'darkgrey'
13.1209 	EXP 	blk3: fillColor = 'darkgrey'
13.1209 	EXP 	blk3: borderColor = 'darkgrey'
13.1209 	EXP 	blk3: color = 'darkgrey'
13.1343 	EXP 	blk4: foreColor = 'darkgrey'
13.1343 	EXP 	blk4: fillColor = 'darkgrey'
13.1343 	EXP 	blk4: borderColor = 'darkgrey'
13.1343 	EXP 	blk4: color = 'darkgrey'
13.1343 	EXP 	blk2: foreColor = 'darkgrey'
13.1343 	EXP 	blk2: fillColor = 'darkgrey'
13.1343 	EXP 	blk2: borderColor = 'darkgrey'
13.1343 	EXP 	blk2: color = 'darkgrey'
13.1343 	EXP 	blk3: foreColor = 'darkgrey'
13.1343 	EXP 	blk3: fillColor = 'darkgrey'
13.1343 	EXP 	blk3: borderColor = 'darkgrey'
13.1343 	EXP 	blk3: color = 'darkgrey'
13.1476 	EXP 	blk4: foreColor = 'darkgrey'
13.1476 	EXP 	blk4: fillColor = 'darkgrey'
13.1476 	EXP 	blk4: borderColor = 'darkgrey'
13.1476 	EXP 	blk4: color = 'darkgrey'
13.1476 	EXP 	blk2: foreColor = 'darkgrey'
13.1476 	EXP 	blk2: fillColor = 'darkgrey'
13.1476 	EXP 	blk2: borderColor = 'darkgrey'
13.1476 	EXP 	blk2: color = 'darkgrey'
13.1476 	EXP 	blk3: foreColor = 'darkgrey'
13.1476 	EXP 	blk3: fillColor = 'darkgrey'
13.1476 	EXP 	blk3: borderColor = 'darkgrey'
13.1476 	EXP 	blk3: color = 'darkgrey'
13.1610 	EXP 	blk4: foreColor = 'darkgrey'
13.1610 	EXP 	blk4: fillColor = 'darkgrey'
13.1610 	EXP 	blk4: borderColor = 'darkgrey'
13.1610 	EXP 	blk4: color = 'darkgrey'
13.1610 	EXP 	blk2: foreColor = 'darkgrey'
13.1610 	EXP 	blk2: fillColor = 'darkgrey'
13.1610 	EXP 	blk2: borderColor = 'darkgrey'
13.1610 	EXP 	blk2: color = 'darkgrey'
13.1610 	EXP 	blk3: foreColor = 'darkgrey'
13.1610 	EXP 	blk3: fillColor = 'darkgrey'
13.1610 	EXP 	blk3: borderColor = 'darkgrey'
13.1610 	EXP 	blk3: color = 'darkgrey'
13.1742 	EXP 	blk4: foreColor = 'darkgrey'
13.1742 	EXP 	blk4: fillColor = 'darkgrey'
13.1742 	EXP 	blk4: borderColor = 'darkgrey'
13.1742 	EXP 	blk4: color = 'darkgrey'
13.1742 	EXP 	blk2: foreColor = 'darkgrey'
13.1742 	EXP 	blk2: fillColor = 'darkgrey'
13.1742 	EXP 	blk2: borderColor = 'darkgrey'
13.1742 	EXP 	blk2: color = 'darkgrey'
13.1742 	EXP 	blk3: foreColor = 'darkgrey'
13.1742 	EXP 	blk3: fillColor = 'darkgrey'
13.1742 	EXP 	blk3: borderColor = 'darkgrey'
13.1742 	EXP 	blk3: color = 'darkgrey'
13.1876 	EXP 	blk4: foreColor = 'darkgrey'
13.1876 	EXP 	blk4: fillColor = 'darkgrey'
13.1876 	EXP 	blk4: borderColor = 'darkgrey'
13.1876 	EXP 	blk4: color = 'darkgrey'
13.1876 	EXP 	blk2: foreColor = 'darkgrey'
13.1876 	EXP 	blk2: fillColor = 'darkgrey'
13.1876 	EXP 	blk2: borderColor = 'darkgrey'
13.1876 	EXP 	blk2: color = 'darkgrey'
13.1876 	EXP 	blk3: foreColor = 'darkgrey'
13.1876 	EXP 	blk3: fillColor = 'darkgrey'
13.1876 	EXP 	blk3: borderColor = 'darkgrey'
13.1876 	EXP 	blk3: color = 'darkgrey'
13.2010 	EXP 	blk4: foreColor = 'darkgrey'
13.2010 	EXP 	blk4: fillColor = 'darkgrey'
13.2010 	EXP 	blk4: borderColor = 'darkgrey'
13.2010 	EXP 	blk4: color = 'darkgrey'
13.2010 	EXP 	blk2: foreColor = 'darkgrey'
13.2010 	EXP 	blk2: fillColor = 'darkgrey'
13.2010 	EXP 	blk2: borderColor = 'darkgrey'
13.2010 	EXP 	blk2: color = 'darkgrey'
13.2010 	EXP 	blk3: foreColor = 'darkgrey'
13.2010 	EXP 	blk3: fillColor = 'darkgrey'
13.2010 	EXP 	blk3: borderColor = 'darkgrey'
13.2010 	EXP 	blk3: color = 'darkgrey'
13.2143 	EXP 	blk4: foreColor = 'darkgrey'
13.2143 	EXP 	blk4: fillColor = 'darkgrey'
13.2143 	EXP 	blk4: borderColor = 'darkgrey'
13.2143 	EXP 	blk4: color = 'darkgrey'
13.2143 	EXP 	blk2: foreColor = 'darkgrey'
13.2143 	EXP 	blk2: fillColor = 'darkgrey'
13.2143 	EXP 	blk2: borderColor = 'darkgrey'
13.2143 	EXP 	blk2: color = 'darkgrey'
13.2143 	EXP 	blk3: foreColor = 'darkgrey'
13.2143 	EXP 	blk3: fillColor = 'darkgrey'
13.2143 	EXP 	blk3: borderColor = 'darkgrey'
13.2143 	EXP 	blk3: color = 'darkgrey'
13.2277 	EXP 	blk4: foreColor = 'darkgrey'
13.2277 	EXP 	blk4: fillColor = 'darkgrey'
13.2277 	EXP 	blk4: borderColor = 'darkgrey'
13.2277 	EXP 	blk4: color = 'darkgrey'
13.2277 	EXP 	blk2: foreColor = 'darkgrey'
13.2277 	EXP 	blk2: fillColor = 'darkgrey'
13.2277 	EXP 	blk2: borderColor = 'darkgrey'
13.2277 	EXP 	blk2: color = 'darkgrey'
13.2277 	EXP 	blk3: foreColor = 'darkgrey'
